2016.02.04,00:00,0.66620,0.67466,0.66394,0.67200,45075
2016.02.05,00:00,0.67173,0.67474,0.66141,0.66184,50071
2016.02.08,00:00,0.66145,0.66583,0.65915,0.66263,37266
2016.02.09,00:00,0.66224,0.66681,0.65623,0.66329,61115
2016.02.10,00:00,0.66317,0.66935,0.66034,0.66826,57607
2016.02.11,00:00,0.66764,0.67337,0.65839,0.67133,78930
2016.02.12,00:00,0.67150,0.67376,0.66108,0.66195,51437
2016.02.15,00:00,0.66237,0.66753,0.66164,0.66449,52690
2016.02.16,00:00,0.66449,0.66747,0.65442,0.65776,57138
2016.02.17,00:00,0.65763,0.66487,0.65522,0.66312,49707
2016.02.18,00:00,0.66249,0.66675,0.66044,0.66405,46739
2016.02.19,00:00,0.66399,0.66429,0.65643,0.66237,40869
2016.02.22,00:00,0.66439,0.67247,0.66215,0.66963,33624
2016.02.23,00:00,0.66928,0.67137,0.66368,0.66386,35437
2016.02.24,00:00,0.66369,0.66730,0.65855,0.66537,40822
2016.02.25,00:00,0.66574,0.67290,0.66414,0.67193,41882
2016.02.26,00:00,0.67231,0.67737,0.66174,0.66223,44380
2016.02.29,00:00,0.65811,0.66195,0.65645,0.65876,43285
2016.03.01,00:00,0.65889,0.66390,0.65698,0.66251,44440
2016.03.02,00:00,0.66188,0.66775,0.65926,0.66705,50400
2016.03.03,00:00,0.66695,0.67550,0.66547,0.67206,44867
2016.03.04,00:00,0.67215,0.68183,0.67115,0.68171,52325
2016.03.07,00:00,0.67852,0.68142,0.67491,0.68010,40650
2016.03.08,00:00,0.67992,0.68010,0.67333,0.67432,39027
2016.03.09,00:00,0.67410,0.68088,0.66410,0.66523,58182
2016.03.10,00:00,0.66455,0.67091,0.66175,0.66660,77692
2016.03.11,00:00,0.66585,0.67725,0.66521,0.67406,55625
2016.03.14,00:00,0.67167,0.67548,0.66560,0.66743,44364
2016.03.15,00:00,0.66743,0.66833,0.65862,0.65998,43813
2016.03.16,00:00,0.65993,0.67394,0.65744,0.67200,51662
2016.03.17,00:00,0.67165,0.68583,0.67096,0.68496,63267
2016.03.18,00:00,0.68389,0.68729,0.67820,0.67944,50038
2016.03.21,00:00,0.67823,0.67909,0.67455,0.67581,40249
2016.03.22,00:00,0.67538,0.67754,0.67199,0.67515,42631
2016.03.23,00:00,0.67517,0.67697,0.66821,0.67042,37085
2016.03.24,00:00,0.66987,0.67210,0.66703,0.66986,32644
2016.03.25,00:00,0.66977,0.67120,0.66718,0.66773,55705
2016.03.28,00:00,0.66714,0.67349,0.66620,0.67203,19391
2016.03.29,00:00,0.67175,0.68658,0.67122,0.68468,43111
2016.03.30,00:00,0.68388,0.69644,0.68349,0.69158,55501
2016.03.31,00:00,0.69138,0.69654,0.68807,0.69054,46867
2016.04.01,00:00,0.69028,0.69359,0.68338,0.68948,52754
2016.04.04,00:00,0.68799,0.69030,0.68286,0.68320,32333
2016.04.05,00:00,0.68270,0.68346,0.67580,0.68024,48582
2016.04.06,00:00,0.68027,0.68429,0.67727,0.68237,46034
2016.04.07,00:00,0.68210,0.68615,0.67618,0.67757,48897
2016.04.08,00:00,0.67709,0.68290,0.67684,0.68011,32420
2016.04.11,00:00,0.68009,0.68776,0.67904,0.68568,34065
2016.04.12,00:00,0.68513,0.69253,0.68496,0.69221,36189
2016.04.13,00:00,0.69097,0.69515,0.68969,0.69197,40293
2016.04.14,00:00,0.69064,0.69183,0.68230,0.68471,43631
2016.04.15,00:00,0.68375,0.69264,0.68375,0.69084,34051
2016.04.18,00:00,0.68727,0.69570,0.68350,0.69499,46216
2016.04.19,00:00,0.69480,0.70531,0.69434,0.70424,37218
2016.04.20,00:00,0.70409,0.70484,0.69710,0.69758,33767
2016.04.21,00:00,0.69727,0.69824,0.68991,0.69095,40818
2016.04.22,00:00,0.69065,0.69352,0.68343,0.68499,34220
2016.04.25,00:00,0.68357,0.68769,0.68324,0.68540,28353
2016.04.26,00:00,0.68517,0.69097,0.68506,0.68960,29092
2016.04.27,00:00,0.68960,0.69038,0.68055,0.68244,49088
2016.04.28,00:00,0.68237,0.69892,0.68233,0.69580,47739
2016.04.29,00:00,0.69561,0.69975,0.69503,0.69691,36563
2016.05.02,00:00,0.69730,0.70233,0.69701,0.70190,26819
2016.05.03,00:00,0.70172,0.70528,0.69098,0.69123,44244
2016.05.04,00:00,0.69121,0.69396,0.68587,0.68787,50404
2016.05.05,00:00,0.68741,0.69167,0.68707,0.68820,35613
2016.05.06,00:00,0.68821,0.68903,0.68060,0.68356,39016
2016.05.09,00:00,0.68229,0.68471,0.67631,0.67667,28636
2016.05.10,00:00,0.67666,0.67778,0.67151,0.67523,32295
2016.05.11,00:00,0.67553,0.68447,0.67476,0.68166,35275
2016.05.12,00:00,0.68101,0.68471,0.68038,0.68179,28380
2016.05.13,00:00,0.68123,0.68293,0.67545,0.67568,31843
2016.05.16,00:00,0.67564,0.68082,0.67454,0.67890,22856
2016.05.17,00:00,0.67887,0.68418,0.67782,0.68094,29427
2016.05.18,00:00,0.68097,0.68106,0.67279,0.67382,34167
2016.05.19,00:00,0.67380,0.67641,0.67088,0.67396,38085
2016.05.20,00:00,0.67402,0.67808,0.67357,0.67591,24925
2016.05.23,00:00,0.67623,0.68057,0.67472,0.67607,26618
2016.05.24,00:00,0.67615,0.67672,0.67036,0.67361,29480
2016.05.25,00:00,0.67350,0.67722,0.67244,0.67389,27748
2016.05.26,00:00,0.67340,0.67657,0.66909,0.67374,31663
2016.05.27,00:00,0.67381,0.67572,0.66865,0.66893,24790
2016.05.30,00:00,0.66891,0.67051,0.66746,0.66920,18845
2016.05.31,00:00,0.66903,0.67754,0.66867,0.67619,27011
2016.06.01,00:00,0.67578,0.68293,0.67495,0.68152,36858
2016.06.02,00:00,0.68158,0.68335,0.67783,0.68079,30847
2016.06.03,00:00,0.68101,0.69597,0.67997,0.69526,37260
2016.06.06,00:00,0.69439,0.69484,0.69018,0.69196,31081
2016.06.07,00:00,0.69199,0.69814,0.68921,0.69768,26124
2016.06.08,00:00,0.69720,0.70271,0.69435,0.70065,26555
2016.06.09,00:00,0.69953,0.71468,0.69916,0.71035,43734
2016.06.10,00:00,0.70997,0.71220,0.70392,0.70479,28029
2016.06.13,00:00,0.70469,0.70808,0.70303,0.70596,27507
2016.06.14,00:00,0.70552,0.70585,0.69909,0.69916,27835
2016.06.15,00:00,0.69916,0.70702,0.69622,0.70324,35316
2016.06.16,00:00,0.70323,0.70925,0.69679,0.70416,43124
2016.06.17,00:00,0.70417,0.70714,0.70317,0.70475,28377
2016.06.20,00:00,0.70623,0.71297,0.70482,0.71163,27781
2016.06.21,00:00,0.71176,0.71682,0.71010,0.71210,25117
2016.06.22,00:00,0.71195,0.71875,0.71181,0.71613,25043
2016.06.23,00:00,0.71521,0.72539,0.71520,0.72375,48388
2016.06.24,00:00,0.72365,0.72955,0.69638,0.71197,158655
2016.06.27,00:00,0.70642,0.71127,0.69791,0.69938,61940
2016.06.28,00:00,0.69920,0.70843,0.69844,0.70442,34622
2016.06.29,00:00,0.70415,0.71357,0.70383,0.71107,35284
2016.06.30,00:00,0.71106,0.71404,0.70563,0.71329,44317
2016.07.01,00:00,0.71281,0.71974,0.71162,0.71641,28623
2016.07.04,00:00,0.71589,0.72399,0.71568,0.72228,24310
2016.07.05,00:00,0.72249,0.72331,0.71387,0.71517,29711
2016.07.06,00:00,0.71506,0.71543,0.70785,0.71309,40690
2016.07.07,00:00,0.71294,0.72350,0.71150,0.72230,35606
2016.07.08,00:00,0.72248,0.73060,0.72108,0.72979,37056
2016.07.11,00:00,0.72881,0.73035,0.72152,0.72179,24974
2016.07.12,00:00,0.72172,0.73243,0.72079,0.72969,30704
2016.07.13,00:00,0.72902,0.73170,0.72376,0.72736,31251
2016.07.14,00:00,0.72731,0.72925,0.71742,0.71979,38950
2016.07.15,00:00,0.71915,0.72002,0.71031,0.71043,41942
2016.07.18,00:00,0.71305,0.71521,0.70675,0.71147,28613
2016.07.19,00:00,0.71116,0.71117,0.70091,0.70514,29049
2016.07.20,00:00,0.70492,0.70671,0.70150,0.70229,22607
2016.07.21,00:00,0.69761,0.70142,0.69507,0.69948,34773
2016.07.22,00:00,0.69901,0.70160,0.69732,0.69873,19868
2016.07.25,00:00,0.69841,0.70157,0.69542,0.69953,17232
2016.07.26,00:00,0.69927,0.70850,0.69829,0.70525,23361
2016.07.27,00:00,0.70455,0.70830,0.70026,0.70747,37546
2016.07.28,00:00,0.70681,0.71206,0.70615,0.70717,22064
2016.07.29,00:00,0.70673,0.72281,0.70667,0.72007,36426
2016.08.01,00:00,0.71940,0.72291,0.71659,0.71711,20511
2016.08.02,00:00,0.71596,0.72555,0.71557,0.72411,32820
2016.08.03,00:00,0.72367,0.72450,0.71399,0.71568,24030
2016.08.04,00:00,0.71479,0.72003,0.71458,0.71704,24629
2016.08.05,00:00,0.71701,0.72184,0.71205,0.71356,24686
2016.08.08,00:00,0.71292,0.71435,0.70856,0.71366,17261
2016.08.09,00:00,0.71374,0.71795,0.71097,0.71643,18160
2016.08.10,00:00,0.71630,0.72644,0.71575,0.71961,27156
2016.08.11,00:00,0.72010,0.73373,0.71792,0.72064,31819
2016.08.12,00:00,0.72027,0.72537,0.71851,0.71886,25982
2016.08.15,00:00,0.71835,0.72258,0.71634,0.72068,16328
2016.08.16,00:00,0.72084,0.73038,0.71980,0.72771,31015
2016.08.17,00:00,0.72806,0.73209,0.72009,0.72501,35525
2016.08.18,00:00,0.72496,0.73101,0.72475,0.72857,31396
2016.08.19,00:00,0.72850,0.72916,0.72402,0.72613,24020
2016.08.22,00:00,0.72379,0.72932,0.72088,0.72681,24263
2016.08.23,00:00,0.72651,0.73436,0.72631,0.72878,26417
2016.08.24,00:00,0.72869,0.73339,0.72680,0.73099,26312
2016.08.25,00:00,0.73105,0.73354,0.72857,0.72991,17963
2016.08.26,00:00,0.72964,0.73796,0.72198,0.72299,46274
2016.08.29,00:00,0.72170,0.72634,0.72093,0.72495,28027
2016.08.30,00:00,0.72469,0.72643,0.72032,0.72169,24574
2016.08.31,00:00,0.72148,0.72650,0.72143,0.72484,27131
2016.09.01,00:00,0.72450,0.72945,0.72266,0.72804,32222
2016.09.02,00:00,0.72795,0.73591,0.72672,0.72856,42223
2016.09.05,00:00,0.72754,0.73428,0.72718,0.73028,19344
2016.09.06,00:00,0.73008,0.74211,0.73004,0.74164,28483
2016.09.07,00:00,0.74120,0.74848,0.73961,0.74495,29760
2016.09.08,00:00,0.74450,0.74816,0.73833,0.73966,34131
2016.09.09,00:00,0.73961,0.74126,0.73094,0.73139,31086
2016.09.12,00:00,0.73164,0.73562,0.72901,0.73512,35816
2016.09.13,00:00,0.73513,0.73629,0.72341,0.72501,39333
2016.09.14,00:00,0.72482,0.73122,0.72365,0.72806,30991
2016.09.15,00:00,0.72796,0.73242,0.72401,0.73128,43753
2016.09.16,00:00,0.73109,0.73294,0.72529,0.72592,29112
2016.09.19,00:00,0.72485,0.73252,0.72484,0.72921,18797
2016.09.20,00:00,0.72912,0.73576,0.72843,0.73125,21527
2016.09.21,00:00,0.73100,0.73640,0.72773,0.73390,47024
2016.09.22,00:00,0.73433,0.73681,0.72918,0.73100,26949
2016.09.23,00:00,0.73093,0.73147,0.72226,0.72366,22087
2016.09.26,00:00,0.72361,0.72866,0.72153,0.72733,22012
2016.09.27,00:00,0.72687,0.73296,0.72589,0.72982,24800
2016.09.28,00:00,0.72917,0.73038,0.72321,0.72829,24677
2016.09.29,00:00,0.72785,0.73025,0.72355,0.72510,28894
2016.09.30,00:00,0.72497,0.72966,0.72278,0.72774,27956
2016.10.03,00:00,0.72738,0.72895,0.72489,0.72711,18238
2016.10.04,00:00,0.72690,0.73101,0.71973,0.72062,27862
2016.10.05,00:00,0.72058,0.72061,0.71472,0.71712,23784
2016.10.06,00:00,0.71775,0.71782,0.71343,0.71626,20427
2016.10.07,00:00,0.71596,0.71997,0.71088,0.71676,43187
2016.10.10,00:00,0.71759,0.71794,0.71208,0.71359,16810
2016.10.11,00:00,0.71314,0.71411,0.70466,0.70544,24337
2016.10.12,00:00,0.70523,0.70938,0.70434,0.70601,26583
2016.10.13,00:00,0.70531,0.71010,0.70338,0.70931,30288
2016.10.14,00:00,0.70915,0.71323,0.70762,0.70813,25792
2016.10.17,00:00,0.70861,0.71404,0.70760,0.71327,18063
2016.10.18,00:00,0.71217,0.72170,0.71210,0.71870,23136
2016.10.19,00:00,0.71873,0.72483,0.71846,0.72294,21028
2016.10.20,00:00,0.72292,0.72648,0.71813,0.71912,24489
2016.10.21,00:00,0.71912,0.71935,0.71427,0.71497,16775
2016.10.24,00:00,0.71544,0.71755,0.71234,0.71368,13420
2016.10.25,00:00,0.71334,0.71721,0.71081,0.71627,19159
2016.10.26,00:00,0.71569,0.71830,0.71462,0.71520,21514
2016.10.27,00:00,0.71408,0.71665,0.71074,0.71201,20283
2016.10.28,00:00,0.71174,0.71656,0.71128,0.71611,27005
2016.10.31,00:00,0.71488,0.71658,0.71364,0.71484,15383
2016.11.01,00:00,0.71486,0.71901,0.71422,0.71811,22194
2016.11.02,00:00,0.71783,0.73092,0.71774,0.72862,30774
2016.11.03,00:00,0.72865,0.73393,0.72772,0.73382,21938
2016.11.04,00:00,0.73247,0.73373,0.72982,0.73229,23500
2016.11.07,00:00,0.73414,0.73462,0.72920,0.73431,22862
2016.11.08,00:00,0.73357,0.74022,0.73167,0.73826,19690
2016.11.09,00:00,0.73824,0.73919,0.72640,0.72741,118732
2016.11.10,00:00,0.72759,0.73058,0.71760,0.72117,49142
2016.11.11,00:00,0.72007,0.72280,0.71021,0.71024,50970
2016.11.14,00:00,0.71375,0.71395,0.70690,0.71161,43863
2016.11.15,00:00,0.71134,0.71437,0.70701,0.70985,36757
2016.11.16,00:00,0.70960,0.71133,0.70346,0.70702,34211
2016.11.17,00:00,0.70696,0.71097,0.70124,0.70220,34666
2016.11.18,00:00,0.70195,0.70596,0.69978,0.69978,39744
2016.11.21,00:00,0.69889,0.70763,0.69798,0.70612,38548
2016.11.22,00:00,0.70608,0.70852,0.70307,0.70611,28565
2016.11.23,00:00,0.70562,0.70787,0.69936,0.70017,30071
2016.11.24,00:00,0.70002,0.70104,0.69703,0.69949,40134
2016.11.25,00:00,0.69986,0.70616,0.69830,0.70341,41342
2016.11.28,00:00,0.70345,0.71010,0.70268,0.70719,28437
2016.11.29,00:00,0.70716,0.71315,0.70652,0.71235,30017
2016.11.30,00:00,0.71206,0.71686,0.70694,0.70805,37802
2016.12.01,00:00,0.70794,0.71044,0.70416,0.70838,30737
2016.12.02,00:00,0.70852,0.71477,0.70830,0.71343,29037
2016.12.05,00:00,0.71207,0.71563,0.70657,0.71403,50335
2016.12.06,00:00,0.71342,0.71601,0.70896,0.71184,26046
2016.12.07,00:00,0.71128,0.71668,0.70929,0.71626,17175
2016.12.08,00:00,0.71616,0.72218,0.71452,0.71713,39481
2016.12.09,00:00,0.71709,0.71878,0.71250,0.71300,21289
2016.12.12,00:00,0.71250,0.72066,0.71127,0.71874,22936
2016.12.13,00:00,0.71865,0.72315,0.71795,0.72018,22806
2016.12.14,00:00,0.72002,0.72379,0.71038,0.71163,36742
2016.12.15,00:00,0.71108,0.71209,0.70094,0.70358,42167
2016.12.16,00:00,0.70247,0.70492,0.69303,0.69533,30913
