2016.02.11,00:00,113.339,113.584,110.962,112.409,167276
2016.02.12,00:00,112.383,113.530,111.628,113.175,115379
2016.02.15,00:00,113.376,114.719,113.262,114.567,48284
2016.02.16,00:00,114.545,114.867,113.586,114.058,56515
2016.02.17,00:00,114.068,114.498,113.369,114.081,56007
2016.02.18,00:00,114.074,114.313,113.136,113.224,50802
2016.02.19,00:00,113.241,113.367,112.298,112.526,48980
2016.02.22,00:00,112.528,113.380,112.418,112.908,37104
2016.02.23,00:00,112.838,113.044,111.766,112.093,55488
2016.02.24,00:00,112.064,112.258,111.031,112.156,54770
2016.02.25,00:00,112.133,113.019,111.890,112.971,55335
2016.02.26,00:00,112.920,113.983,112.554,113.968,46274
2016.02.29,00:00,113.929,113.971,112.644,112.686,49539
2016.03.01,00:00,112.646,114.176,112.152,113.987,47667
2016.03.02,00:00,113.995,114.548,113.209,113.451,44016
2016.03.03,00:00,113.441,114.260,113.288,113.678,39209
2016.03.04,00:00,113.648,114.249,113.110,113.723,52571
2016.03.07,00:00,113.882,113.910,113.218,113.440,31372
2016.03.08,00:00,113.379,113.510,112.417,112.619,40693
2016.03.09,00:00,112.628,113.447,112.218,113.331,36021
2016.03.10,00:00,113.339,114.440,112.590,113.193,73072
2016.03.11,00:00,113.135,113.911,112.743,113.798,41832
2016.03.14,00:00,113.925,114.001,113.502,113.809,24280
2016.03.15,00:00,113.776,114.100,112.625,113.165,41783
2016.03.16,00:00,113.091,113.810,112.324,112.556,45992
2016.03.17,00:00,112.548,112.950,110.656,111.385,60393
2016.03.18,00:00,111.378,111.753,110.814,111.514,38235
2016.03.21,00:00,111.502,111.968,111.213,111.941,21911
2016.03.22,00:00,111.940,112.484,111.369,112.347,34992
2016.03.23,00:00,112.273,112.899,112.133,112.370,30229
2016.03.24,00:00,112.321,112.998,112.287,112.886,25035
2016.03.25,00:00,112.838,113.311,112.740,113.042,28169
2016.03.28,00:00,113.147,113.681,113.070,113.423,16198
2016.03.29,00:00,113.418,113.796,112.606,112.718,31738
2016.03.30,00:00,112.637,112.797,112.010,112.429,32595
2016.03.31,00:00,112.394,112.649,112.102,112.568,28640
2016.04.01,00:00,112.545,112.574,111.563,111.677,40324
2016.04.04,00:00,111.580,111.790,111.093,111.319,27973
2016.04.05,00:00,111.257,111.339,109.930,110.330,46527
2016.04.06,00:00,110.303,110.637,109.334,109.776,40659
2016.04.07,00:00,109.753,109.897,107.655,108.182,57652
2016.04.08,00:00,108.188,109.092,107.986,108.028,41987
2016.04.11,00:00,107.929,108.433,107.620,107.939,41636
2016.04.12,00:00,107.909,108.780,107.863,108.530,31860
2016.04.13,00:00,108.503,109.399,108.498,109.328,30754
2016.04.14,00:00,109.304,109.539,108.890,109.371,27942
2016.04.15,00:00,109.366,109.727,108.594,108.698,23018
2016.04.18,00:00,108.136,108.980,107.829,108.809,35748
2016.04.19,00:00,108.790,109.482,108.720,109.209,27447
2016.04.20,00:00,109.151,109.872,108.756,109.835,26864
2016.04.21,00:00,109.815,109.888,109.315,109.452,33129
2016.04.22,00:00,109.438,111.800,109.251,111.757,44274
2016.04.25,00:00,111.815,111.860,110.833,111.187,36083
2016.04.26,00:00,111.198,111.467,110.664,111.295,30041
2016.04.27,00:00,111.303,111.746,111.021,111.420,33125
2016.04.28,00:00,111.420,111.876,107.856,108.072,84185
2016.04.29,00:00,108.070,108.193,106.256,106.291,50819
2016.05.02,00:00,106.194,106.812,106.130,106.400,40829
2016.05.03,00:00,106.392,106.670,105.543,106.576,31630
2016.05.04,00:00,106.568,107.426,106.237,106.988,42955
2016.05.05,00:00,106.977,107.491,106.795,107.246,26652
2016.05.06,00:00,107.248,107.411,106.429,107.097,37543
2016.05.09,00:00,107.036,108.598,107.030,108.317,30222
2016.05.10,00:00,108.312,109.344,108.269,109.253,30471
2016.05.11,00:00,109.251,109.364,108.361,108.413,27631
2016.05.12,00:00,108.395,109.388,108.219,108.993,32799
2016.05.13,00:00,108.985,109.531,108.509,108.595,38764
2016.05.16,00:00,108.606,109.090,108.452,109.016,23039
2016.05.17,00:00,109.003,109.647,108.831,109.127,29551
2016.05.18,00:00,109.114,110.251,108.714,110.186,38295
2016.05.19,00:00,110.141,110.377,109.691,109.949,34272
2016.05.20,00:00,109.946,110.581,109.842,110.065,25247
2016.05.23,00:00,110.095,110.229,109.104,109.224,27477
2016.05.24,00:00,109.235,110.121,109.164,109.976,24242
2016.05.25,00:00,109.946,110.441,109.857,110.185,23795
2016.05.26,00:00,110.142,110.223,109.409,109.757,31228
2016.05.27,00:00,109.711,110.440,109.465,110.233,26381
2016.05.30,00:00,110.359,111.440,110.352,111.099,22535
2016.05.31,00:00,111.126,111.344,110.495,110.725,28321
2016.06.01,00:00,110.652,110.824,109.047,109.529,46797
2016.06.02,00:00,109.532,109.580,108.518,108.865,42460
2016.06.03,00:00,108.837,109.128,106.484,106.485,55858
2016.06.06,00:00,106.539,107.648,106.339,107.537,47141
2016.06.07,00:00,107.552,107.898,107.145,107.363,31928
2016.06.08,00:00,107.336,107.384,106.579,106.975,34193
2016.06.09,00:00,106.965,107.170,106.247,107.098,38984
2016.06.10,00:00,107.049,107.248,106.549,106.942,36482
2016.06.13,00:00,106.805,106.839,105.724,106.222,53274
2016.06.14,00:00,106.162,106.415,105.621,106.083,51053
2016.06.15,00:00,106.083,106.388,105.419,105.986,46426
2016.06.16,00:00,105.994,106.018,103.535,104.244,83772
2016.06.17,00:00,104.189,104.819,104.068,104.081,48859
2016.06.20,00:00,104.663,104.839,103.773,103.920,41507
2016.06.21,00:00,103.869,105.042,103.570,104.744,40750
2016.06.22,00:00,104.709,104.844,104.305,104.398,31655
2016.06.23,00:00,104.416,106.141,103.977,106.122,65001
2016.06.24,00:00,106.099,106.789,98.887,102.100,374674
2016.06.27,00:00,101.509,102.465,101.386,101.978,93399
2016.06.28,00:00,101.915,102.834,101.545,102.732,46297
2016.06.29,00:00,102.727,102.930,102.164,102.791,37981
2016.06.30,00:00,102.800,103.285,102.346,103.170,42870
2016.07.01,00:00,103.128,103.382,102.409,102.444,34416
2016.07.04,00:00,102.593,102.795,102.410,102.525,20203
2016.07.05,00:00,102.505,102.581,101.443,101.712,28867
2016.07.06,00:00,101.669,101.752,100.192,101.296,53012
2016.07.07,00:00,101.298,101.391,100.589,100.764,32278
2016.07.08,00:00,100.696,101.269,99.983,100.511,44593
2016.07.11,00:00,100.596,102.886,100.500,102.787,41366
2016.07.12,00:00,102.770,104.978,102.442,104.670,57025
2016.07.13,00:00,104.671,104.871,103.891,104.455,54789
2016.07.14,00:00,104.372,105.930,103.957,105.335,66797
2016.07.15,00:00,105.308,106.308,104.611,104.808,74749
2016.07.18,00:00,105.316,106.255,105.263,106.146,44022
2016.07.19,00:00,106.144,106.528,105.636,106.103,40182
2016.07.20,00:00,106.078,107.013,105.822,106.859,35182
2016.07.21,00:00,106.843,107.487,105.401,105.794,65933
2016.07.22,00:00,105.825,106.394,105.559,106.065,43699
2016.07.25,00:00,106.089,106.717,105.733,105.799,31465
2016.07.26,00:00,105.793,105.884,103.986,104.613,44114
2016.07.27,00:00,104.626,106.537,104.606,105.381,77496
2016.07.28,00:00,105.387,105.497,104.452,105.239,40914
2016.07.29,00:00,105.231,105.592,101.962,102.018,169652
2016.08.01,00:00,102.283,102.679,101.965,102.379,36218
2016.08.02,00:00,102.388,102.822,100.672,100.877,45052
2016.08.03,00:00,100.849,101.564,100.743,101.230,35516
2016.08.04,00:00,101.194,101.660,100.856,101.204,30252
2016.08.05,00:00,101.170,102.057,100.868,101.770,28078
2016.08.08,00:00,101.951,102.649,101.837,102.440,23241
2016.08.09,00:00,102.355,102.524,101.777,101.861,16753
2016.08.10,00:00,101.843,101.950,100.960,101.268,27937
2016.08.11,00:00,101.220,102.048,100.981,101.940,19588
2016.08.12,00:00,101.918,102.262,100.821,101.265,31788
2016.08.15,00:00,101.135,101.447,100.861,101.242,22873
2016.08.16,00:00,101.248,101.283,99.508,100.298,41414
2016.08.17,00:00,100.233,101.157,100.029,100.256,39048
2016.08.18,00:00,100.229,100.482,99.637,99.863,46317
2016.08.19,00:00,99.874,100.453,99.845,100.183,30965
2016.08.22,00:00,100.732,100.926,100.206,100.313,32920
2016.08.23,00:00,100.291,100.383,99.933,100.233,26069
2016.08.24,00:00,100.230,100.602,100.086,100.440,22340
2016.08.25,00:00,100.422,100.612,100.298,100.518,17224
2016.08.26,00:00,100.506,101.939,100.050,101.776,41923
2016.08.29,00:00,102.030,102.386,101.823,101.910,26518
2016.08.30,00:00,101.908,103.130,101.744,102.947,27823
2016.08.31,00:00,102.936,103.525,102.849,103.409,27340
2016.09.01,00:00,103.422,103.992,103.054,103.216,30765
2016.09.02,00:00,103.198,104.314,102.791,103.892,47690
2016.09.05,00:00,104.058,104.122,103.140,103.409,29887
2016.09.06,00:00,103.377,103.799,101.918,102.005,37742
2016.09.07,00:00,102.019,102.120,101.177,101.733,37576
2016.09.08,00:00,101.710,102.594,101.406,102.473,35239
2016.09.09,00:00,102.380,103.049,101.955,102.645,40184
2016.09.12,00:00,102.535,102.659,101.546,101.825,42616
2016.09.13,00:00,101.819,102.741,101.410,102.537,41674
2016.09.14,00:00,102.562,103.350,102.242,102.414,40877
2016.09.15,00:00,102.376,102.750,101.900,102.073,40499
2016.09.16,00:00,102.007,102.457,101.703,102.216,35283
2016.09.19,00:00,102.131,102.409,101.576,101.900,23550
2016.09.20,00:00,101.872,102.055,101.524,101.700,25787
2016.09.21,00:00,101.673,102.776,100.286,100.301,111800
2016.09.22,00:00,100.307,100.924,100.087,100.749,32119
2016.09.23,00:00,100.711,101.241,100.669,100.950,30331
2016.09.26,00:00,100.977,101.073,100.240,100.325,26596
2016.09.27,00:00,100.287,100.979,100.073,100.408,37036
2016.09.28,00:00,100.366,100.812,100.250,100.675,27030
2016.09.29,00:00,100.652,101.835,100.636,101.018,38869
2016.09.30,00:00,100.986,101.766,100.741,101.303,38858
2016.10.03,00:00,101.191,101.656,101.138,101.635,24947
2016.10.04,00:00,101.616,102.961,101.558,102.888,35560
2016.10.05,00:00,102.833,103.663,102.662,103.479,28762
2016.10.06,00:00,103.479,104.154,103.341,103.941,24704
2016.10.07,00:00,103.954,104.020,102.851,102.862,53519
2016.10.10,00:00,103.253,103.783,102.801,103.602,21792
2016.10.11,00:00,103.593,104.066,103.163,103.496,31361
2016.10.12,00:00,103.474,104.475,103.273,104.190,32219
2016.10.13,00:00,104.229,104.626,103.326,103.682,41093
