2016.01.19,00:00,0.68637,0.69566,0.68378,0.69065,18436
2016.01.20,00:00,0.69043,0.69246,0.68275,0.69063,21391
2016.01.21,00:00,0.69063,0.70164,0.68748,0.69972,23242
2016.01.22,00:00,0.69973,0.70450,0.69854,0.69992,15332
2016.01.25,00:00,0.70024,0.70306,0.69490,0.69533,11780
2016.01.26,00:00,0.69478,0.70205,0.69180,0.70031,13419
2016.01.27,00:00,0.70043,0.70809,0.69901,0.70251,21063
2016.01.28,00:00,0.70257,0.71273,0.70073,0.70822,16595
2016.01.29,00:00,0.70829,0.71398,0.70580,0.70815,21576
2016.02.01,00:00,0.70802,0.71199,0.70417,0.71132,12616
2016.02.02,00:00,0.71113,0.71283,0.70331,0.70371,13553
2016.02.03,00:00,0.70386,0.71882,0.70023,0.71665,17690
2016.02.04,00:00,0.71636,0.72421,0.71530,0.71997,14682
2016.02.05,00:00,0.71990,0.72158,0.70584,0.70625,15704
2016.02.08,00:00,0.70679,0.71278,0.70499,0.70856,12466
2016.02.09,00:00,0.70808,0.70948,0.69728,0.70687,18439
2016.02.10,00:00,0.70663,0.71245,0.70370,0.70941,19037
2016.02.11,00:00,0.70939,0.71522,0.69830,0.71078,26582
2016.02.12,00:00,0.71065,0.71272,0.70630,0.71040,16398
2016.02.15,00:00,0.70984,0.71709,0.70984,0.71354,11023
2016.02.16,00:00,0.71336,0.71810,0.70808,0.71095,13677
2016.02.17,00:00,0.71074,0.71858,0.70835,0.71832,15334
2016.02.18,00:00,0.71807,0.71820,0.71324,0.71557,13520
2016.02.19,00:00,0.71557,0.71609,0.70685,0.71444,12578
2016.02.22,00:00,0.71535,0.72462,0.71352,0.72256,9934
2016.02.23,00:00,0.72251,0.72585,0.71997,0.72009,12412
2016.02.24,00:00,0.71995,0.72123,0.71451,0.71937,14772
2016.02.25,00:00,0.71945,0.72426,0.71555,0.72344,14026
2016.02.26,00:00,0.72331,0.72556,0.71178,0.71233,12727
2016.02.29,00:00,0.71167,0.71666,0.71080,0.71398,13359
2016.03.01,00:00,0.71405,0.71913,0.71082,0.71730,13965
2016.03.02,00:00,0.71748,0.73005,0.71611,0.72934,15018
2016.03.03,00:00,0.72913,0.73731,0.72808,0.73504,12314
2016.03.04,00:00,0.73495,0.74420,0.73393,0.74358,17149
2016.03.07,00:00,0.73979,0.74837,0.73917,0.74661,11432
2016.03.08,00:00,0.74665,0.74712,0.74097,0.74374,12792
2016.03.09,00:00,0.74367,0.75274,0.74117,0.74846,16995
2016.03.10,00:00,0.74856,0.75111,0.74266,0.74525,24710
2016.03.11,00:00,0.74544,0.75825,0.74448,0.75593,15743
2016.03.14,00:00,0.75426,0.75929,0.74915,0.75127,12026
2016.03.15,00:00,0.75111,0.75269,0.74447,0.74553,13847
2016.03.16,00:00,0.74513,0.75595,0.74140,0.75505,18452
2016.03.17,00:00,0.75520,0.76560,0.75325,0.76480,22252
2016.03.18,00:00,0.76407,0.76794,0.75944,0.75977,13581
2016.03.21,00:00,0.75918,0.76260,0.75683,0.75764,11914
2016.03.22,00:00,0.75756,0.76420,0.75504,0.76201,13224
2016.03.23,00:00,0.76201,0.76480,0.75188,0.75302,14625
2016.03.24,00:00,0.75279,0.75360,0.74766,0.75255,11273
2016.03.25,00:00,0.75208,0.75337,0.74942,0.75028,8213
2016.03.28,00:00,0.75083,0.75572,0.74927,0.75426,6587
2016.03.29,00:00,0.75384,0.76445,0.75096,0.76268,14760
2016.03.30,00:00,0.76239,0.77079,0.76146,0.76694,17503
2016.03.31,00:00,0.76693,0.77224,0.76334,0.76559,14989
2016.04.01,00:00,0.76556,0.76996,0.75982,0.76725,17703
2016.04.04,00:00,0.76678,0.76769,0.75974,0.76026,11372
2016.04.05,00:00,0.76016,0.76278,0.75097,0.75427,16987
2016.04.06,00:00,0.75382,0.76186,0.75322,0.75977,15204
2016.04.07,00:00,0.75969,0.76367,0.74910,0.75041,17873
2016.04.08,00:00,0.75025,0.75787,0.74991,0.75494,13418
2016.04.11,00:00,0.75428,0.76296,0.75271,0.75940,13097
2016.04.12,00:00,0.75929,0.76888,0.75826,0.76823,14771
2016.04.13,00:00,0.76769,0.77151,0.76334,0.76511,15158
2016.04.14,00:00,0.76520,0.77362,0.76183,0.76943,15174
2016.04.15,00:00,0.76885,0.77335,0.76799,0.77193,12554
2016.04.18,00:00,0.76409,0.77589,0.76306,0.77485,16628
2016.04.19,00:00,0.77430,0.78252,0.77430,0.78121,13593
2016.04.20,00:00,0.78120,0.78284,0.77666,0.77924,13679
2016.04.21,00:00,0.77933,0.78337,0.77323,0.77366,17053
2016.04.22,00:00,0.77320,0.77738,0.76929,0.77062,14880
2016.04.25,00:00,0.76929,0.77284,0.76905,0.77136,9713
2016.04.26,00:00,0.77130,0.77645,0.76961,0.77461,12096
2016.04.27,00:00,0.77454,0.77646,0.75474,0.75869,20465
2016.04.28,00:00,0.75860,0.76570,0.75704,0.76238,18235
2016.04.29,00:00,0.76215,0.76675,0.75866,0.76030,13369
2016.05.02,00:00,0.75950,0.76708,0.75902,0.76655,10742
2016.05.03,00:00,0.76623,0.77177,0.74816,0.74829,19755
2016.05.04,00:00,0.74827,0.75168,0.74461,0.74544,17959
2016.05.05,00:00,0.74505,0.75134,0.74497,0.74637,13018
2016.05.06,00:00,0.74607,0.74776,0.73372,0.73645,17202
2016.05.09,00:00,0.73525,0.73844,0.73068,0.73145,12210
2016.05.10,00:00,0.73127,0.73732,0.72994,0.73619,12169
2016.05.11,00:00,0.73604,0.74011,0.73352,0.73734,12851
2016.05.12,00:00,0.73689,0.73789,0.73092,0.73228,12523
2016.05.13,00:00,0.73183,0.73231,0.72534,0.72643,12767
2016.05.16,00:00,0.72450,0.73081,0.72450,0.72882,9181
2016.05.17,00:00,0.72857,0.73654,0.72815,0.73241,12655
2016.05.18,00:00,0.73232,0.73296,0.72211,0.72276,13922
2016.05.19,00:00,0.72270,0.72414,0.71745,0.72266,14715
2016.05.20,00:00,0.72253,0.72488,0.72113,0.72203,9040
2016.05.23,00:00,0.72187,0.72590,0.71946,0.72224,9280
2016.05.24,00:00,0.72217,0.72270,0.71447,0.71827,10943
2016.05.25,00:00,0.71781,0.72181,0.71730,0.71964,10260
2016.05.26,00:00,0.71954,0.72428,0.71580,0.72247,10767
2016.05.27,00:00,0.72226,0.72344,0.71715,0.71815,9023
2016.05.30,00:00,0.71757,0.71864,0.71479,0.71815,5528
2016.05.31,00:00,0.71810,0.72665,0.71792,0.72313,10162
2016.06.01,00:00,0.72303,0.72983,0.72269,0.72555,12545
2016.06.02,00:00,0.72551,0.72687,0.72007,0.72282,10936
2016.06.03,00:00,0.72269,0.73673,0.72176,0.73647,13368
2016.06.06,00:00,0.73651,0.73795,0.73147,0.73648,11403
2016.06.07,00:00,0.73600,0.74626,0.73587,0.74569,10396
2016.06.08,00:00,0.74536,0.74813,0.74297,0.74694,9582
2016.06.09,00:00,0.74684,0.75037,0.74200,0.74301,13530
2016.06.10,00:00,0.74306,0.74368,0.73694,0.73712,10082
2016.06.13,00:00,0.73723,0.74099,0.73587,0.73860,10708
2016.06.14,00:00,0.73848,0.74041,0.73298,0.73567,11808
2016.06.15,00:00,0.73525,0.74450,0.73336,0.74064,13908
2016.06.16,00:00,0.74061,0.74357,0.72845,0.73614,17023
2016.06.17,00:00,0.73598,0.74102,0.73590,0.73899,12027
2016.06.20,00:00,0.74314,0.74804,0.74056,0.74520,10665
2016.06.21,00:00,0.74527,0.75117,0.74475,0.74484,10983
2016.06.22,00:00,0.74481,0.75258,0.74410,0.75001,10475
2016.06.23,00:00,0.74934,0.76133,0.74928,0.76091,17605
2016.06.24,00:00,0.76084,0.76432,0.73003,0.74633,66346
2016.06.27,00:00,0.74109,0.74507,0.73237,0.73257,23578
2016.06.28,00:00,0.73263,0.74145,0.73250,0.73846,13944
2016.06.29,00:00,0.73810,0.74555,0.73792,0.74490,14734
2016.06.30,00:00,0.74480,0.74717,0.73706,0.74476,19189
2016.07.01,00:00,0.74471,0.75020,0.74355,0.74899,12069
2016.07.04,00:00,0.74459,0.75439,0.74374,0.75377,8084
2016.07.05,00:00,0.75307,0.75432,0.74530,0.74611,13770
2016.07.06,00:00,0.74566,0.75273,0.74072,0.75185,18559
2016.07.07,00:00,0.75180,0.75376,0.74658,0.74779,17066
2016.07.08,00:00,0.74760,0.75711,0.74695,0.75634,15367
2016.07.11,00:00,0.75618,0.75749,0.75214,0.75306,11484
2016.07.12,00:00,0.75312,0.76573,0.75298,0.76214,12902
2016.07.13,00:00,0.76111,0.76376,0.75773,0.76061,13688
2016.07.14,00:00,0.76062,0.76525,0.75907,0.76305,13600
2016.07.15,00:00,0.76303,0.76748,0.75559,0.75717,14701
2016.07.18,00:00,0.75928,0.76060,0.75746,0.75882,9705
2016.07.19,00:00,0.75889,0.75896,0.74753,0.75030,12320
2016.07.20,00:00,0.75015,0.75164,0.74615,0.74752,9609
2016.07.21,00:00,0.74668,0.75131,0.74517,0.74926,13465
2016.07.22,00:00,0.74916,0.75074,0.74422,0.74602,8065
2016.07.25,00:00,0.74579,0.74915,0.74490,0.74689,6853
2016.07.26,00:00,0.74668,0.75393,0.74599,0.75007,9612
2016.07.27,00:00,0.75001,0.75635,0.74199,0.74899,16500
2016.07.28,00:00,0.74880,0.75484,0.74858,0.75027,7712
2016.07.29,00:00,0.74976,0.76093,0.74925,0.75958,13340
2016.08.01,00:00,0.75925,0.76148,0.75277,0.75344,8534
2016.08.02,00:00,0.75304,0.76369,0.74852,0.76075,13917
2016.08.03,00:00,0.76071,0.76136,0.75675,0.75869,9730
2016.08.04,00:00,0.75860,0.76397,0.75831,0.76262,9671
2016.08.05,00:00,0.76244,0.76635,0.75971,0.76140,9962
2016.08.08,00:00,0.76127,0.76717,0.75967,0.76493,6699
2016.08.09,00:00,0.76493,0.76859,0.76212,0.76706,7586
2016.08.10,00:00,0.76707,0.77551,0.76612,0.76991,10824
2016.08.11,00:00,0.76996,0.77484,0.76908,0.76977,9517
2016.08.12,00:00,0.76948,0.77238,0.76458,0.76472,9546
2016.08.15,00:00,0.76537,0.76909,0.76359,0.76723,6869
2016.08.16,00:00,0.76710,0.77483,0.76531,0.76934,13092
2016.08.17,00:00,0.76930,0.77065,0.76079,0.76539,13548
2016.08.18,00:00,0.76505,0.77224,0.76471,0.76851,13765
2016.08.19,00:00,0.76847,0.76900,0.75987,0.76239,10435
2016.08.22,00:00,0.75996,0.76392,0.75830,0.76244,10049
2016.08.23,00:00,0.76189,0.76543,0.76129,0.76136,10695
2016.08.24,00:00,0.76135,0.76330,0.75879,0.76123,9605
2016.08.25,00:00,0.76105,0.76382,0.76014,0.76167,7764
2016.08.26,00:00,0.76173,0.76911,0.75508,0.75583,18084
2016.08.29,00:00,0.75565,0.75807,0.75244,0.75674,10565
2016.08.30,00:00,0.75659,0.75791,0.74997,0.75083,9145
2016.08.31,00:00,0.75065,0.75326,0.74896,0.75160,10640
2016.09.01,00:00,0.75153,0.75580,0.75039,0.75503,11602
2016.09.02,00:00,0.75504,0.76150,0.75356,0.75687,15375
2016.09.05,00:00,0.75652,0.76055,0.75623,0.75809,7015
2016.09.06,00:00,0.75791,0.76870,0.75791,0.76859,10655
2016.09.07,00:00,0.76855,0.76969,0.76505,0.76714,10184
2016.09.08,00:00,0.76713,0.77315,0.76356,0.76417,12931
2016.09.09,00:00,0.76393,0.76563,0.75333,0.75355,12164
2016.09.12,00:00,0.75364,0.75660,0.74933,0.75649,15021
2016.09.13,00:00,0.75629,0.75671,0.74413,0.74614,15344
2016.09.14,00:00,0.74616,0.74949,0.74506,0.74668,12964
2016.09.15,00:00,0.74654,0.75219,0.74453,0.75135,16636
2016.09.16,00:00,0.75154,0.75262,0.74748,0.74899,11572
2016.09.19,00:00,0.74772,0.75721,0.74744,0.75327,7361
2016.09.20,00:00,0.75338,0.75642,0.75298,0.75538,8080
2016.09.21,00:00,0.75540,0.76294,0.75338,0.76201,18049
2016.09.22,00:00,0.76211,0.76741,0.76030,0.76425,10516
2016.09.23,00:00,0.76409,0.76526,0.76086,0.76179,8794
2016.09.26,00:00,0.76134,0.76485,0.76025,0.76350,8986
2016.09.27,00:00,0.76326,0.76945,0.76111,0.76659,10919
2016.09.28,00:00,0.76631,0.76919,0.76445,0.76912,9964
2016.09.29,00:00,0.76904,0.77094,0.76227,0.76345,12516
2016.09.30,00:00,0.76351,0.76708,0.75895,0.76545,11496
2016.10.03,00:00,0.76578,0.76806,0.76396,0.76717,7186
2016.10.04,00:00,0.76749,0.76900,0.76074,0.76184,11998
2016.10.05,00:00,0.76137,0.76442,0.75922,0.76202,10100
2016.10.06,00:00,0.76197,0.76218,0.75616,0.75841,9279
2016.10.07,00:00,0.75834,0.76236,0.75525,0.75850,18371
2016.10.10,00:00,0.76053,0.76276,0.75796,0.76057,6694
2016.10.11,00:00,0.76036,0.76088,0.75327,0.75374,10836
2016.10.12,00:00,0.75336,0.75918,0.75328,0.75605,11314
2016.10.13,00:00,0.75609,0.75805,0.75060,0.75676,12861
2016.10.14,00:00,0.75659,0.76469,0.75556,0.76115,12813
2016.10.17,00:00,0.76190,0.76279,0.75807,0.76274,8152
2016.10.18,00:00,0.76235,0.76891,0.76201,0.76635,8967
2016.10.19,00:00,0.76655,0.77284,0.76588,0.77203,8719
2016.10.20,00:00,0.77204,0.77337,0.76209,0.76254,10658
2016.10.21,00:00,0.76254,0.76504,0.75868,0.76030,7404
2016.10.24,00:00,0.76051,0.76399,0.75909,0.76092,6103
2016.10.25,00:00,0.76095,0.76542,0.75884,0.76433,9657
2016.10.26,00:00,0.76414,0.77079,0.76238,0.76500,11283
2016.10.27,00:00,0.76449,0.76515,0.75808,0.75889,10024
2016.10.28,00:00,0.75891,0.76075,0.75572,0.75956,13098
2016.10.31,00:00,0.75842,0.76184,0.75818,0.76077,7200
2016.11.01,00:00,0.76086,0.76884,0.75966,0.76513,10735
2016.11.02,00:00,0.76487,0.76774,0.76118,0.76586,11754
2016.11.03,00:00,0.76590,0.76867,0.76364,0.76822,9819
2016.11.04,00:00,0.76798,0.76962,0.76514,0.76691,10875
2016.11.07,00:00,0.76747,0.77284,0.76557,0.77253,9096
2016.11.08,00:00,0.77242,0.77774,0.76885,0.77607,9361
2016.11.09,00:00,0.77568,0.77711,0.75778,0.76302,47869
2016.11.10,00:00,0.76324,0.77415,0.75673,0.76123,22033
2016.11.11,00:00,0.76079,0.76290,0.75246,0.75426,23704
2016.11.14,00:00,0.75411,0.75648,0.75234,0.75522,20226
2016.11.15,00:00,0.75531,0.75806,0.75109,0.75579,18626
2016.11.16,00:00,0.75530,0.75704,0.74597,0.74769,18294
2016.11.17,00:00,0.74760,0.75002,0.73958,0.74054,17232
2016.11.18,00:00,0.74015,0.74162,0.73291,0.73313,17580
2016.11.21,00:00,0.73280,0.73807,0.73103,0.73632,15901
2016.11.22,00:00,0.73610,0.74127,0.73597,0.73997,12820
2016.11.23,00:00,0.73986,0.74441,0.73719,0.73846,14258
2016.11.24,00:00,0.73784,0.74176,0.73636,0.74061,12098
2016.11.25,00:00,0.74035,0.74674,0.73999,0.74383,15749
2016.11.28,00:00,0.74397,0.74927,0.74324,0.74805,11822
2016.11.29,00:00,0.74822,0.74967,0.74319,0.74823,12382
2016.11.30,00:00,0.74814,0.74963,0.73735,0.73821,16363
2016.12.01,00:00,0.73777,0.74205,0.73692,0.74131,13335
2016.12.02,00:00,0.74138,0.74683,0.74004,0.74516,11888
2016.12.05,00:00,0.74475,0.74970,0.74102,0.74702,16665
2016.12.06,00:00,0.74705,0.74824,0.74309,0.74600,9268
2016.12.07,00:00,0.74558,0.74825,0.74156,0.74810,9038
2016.12.08,00:00,0.74780,0.75071,0.74281,0.74621,15813
2016.12.09,00:00,0.74617,0.74953,0.74342,0.74455,10596
2016.12.12,00:00,0.74436,0.75031,0.74294,0.74933,9215
2016.12.13,00:00,0.74953,0.75227,0.74748,0.74974,9443
2016.12.14,00:00,0.74954,0.75240,0.73933,0.74047,15216
2016.12.15,00:00,0.74006,0.74299,0.73367,0.73561,19351
2016.12.16,00:00,0.73550,0.73686,0.72656,0.72985,12827
2016.12.19,00:00,0.72783,0.73122,0.72416,0.72420,10599
2016.12.20,00:00,0.72427,0.72619,0.72224,0.72580,8136
2016.12.21,00:00,0.72581,0.72788,0.72337,0.72369,7095
2016.12.22,00:00,0.72270,0.72570,0.71968,0.72156,8395
2016.12.23,00:00,0.72146,0.72267,0.71594,0.71708,6054
2016.12.27,00:00,0.71833,0.71960,0.71718,0.71815,3950
2016.12.28,00:00,0.71783,0.72190,0.71631,0.71762,5602
2016.12.29,00:00,0.71686,0.72228,0.71664,0.72174,6805
2016.12.30,00:00,0.72168,0.72456,0.71956,0.71962,11673
2017.01.03,00:00,0.71963,0.72403,0.71916,0.72175,10195
2017.01.04,00:00,0.72146,0.72854,0.72130,0.72819,13257
2017.01.05,00:00,0.72807,0.73561,0.72718,0.73360,18328
2017.01.06,00:00,0.73368,0.73544,0.72878,0.72925,14837
2017.01.09,00:00,0.72935,0.73731,0.72870,0.73515,11071
2017.01.10,00:00,0.73516,0.73838,0.73304,0.73685,13679
2017.01.11,00:00,0.73643,0.74708,0.73517,0.74397,21536
2017.01.12,00:00,0.74401,0.75177,0.74294,0.74827,16099
2017.01.13,00:00,0.74793,0.75078,0.74484,0.74966,13906
2017.01.16,00:00,0.74766,0.75047,0.74576,0.74754,9833
2017.01.17,00:00,0.74719,0.75677,0.74642,0.75657,17795
2017.01.18,00:00,0.75638,0.75655,0.75017,0.75042,12292
2017.01.19,00:00,0.75020,0.75739,0.74927,0.75587,17301
2017.01.20,00:00,0.75569,0.75876,0.75170,0.75518,16540
2017.01.23,00:00,0.75523,0.75884,0.75495,0.75805,13253
2017.01.24,00:00,0.75820,0.76084,0.75527,0.75795,11140
2017.01.25,00:00,0.75809,0.75977,0.75146,0.75705,15346
2017.01.26,00:00,0.75642,0.75843,0.75212,0.75322,12382
2017.01.27,00:00,0.75318,0.75722,0.75109,0.75441,13044
2017.01.30,00:00,0.75560,0.75664,0.75271,0.75532,9924
2017.01.31,00:00,0.75517,0.76047,0.75415,0.75824,12857
2017.02.01,00:00,0.75835,0.75962,0.75508,0.75840,12217
2017.02.02,00:00,0.75823,0.76954,0.75768,0.76565,11476
2017.02.03,00:00,0.76566,0.76947,0.76182,0.76794,13192
2017.02.06,00:00,0.76720,0.76820,0.76289,0.76591,9417
2017.02.07,00:00,0.76553,0.76799,0.76051,0.76255,10725
2017.02.08,00:00,0.76259,0.76651,0.76109,0.76436,9736
2017.02.09,00:00,0.76412,0.76632,0.76099,0.76239,9877
2017.02.10,00:00,0.76228,0.76879,0.76170,0.76735,9522
2017.02.13,00:00,0.76777,0.76784,0.76303,0.76382,7126
2017.02.14,00:00,0.76323,0.76958,0.76174,0.76616,10137
2017.02.15,00:00,0.76617,0.77188,0.76365,0.77101,10018
2017.02.16,00:00,0.77081,0.77313,0.76842,0.76939,11033
2017.02.17,00:00,0.76889,0.77120,0.76554,0.76595,7527
2017.02.20,00:00,0.76695,0.76894,0.76587,0.76866,4543
2017.02.21,00:00,0.76870,0.76900,0.76489,0.76745,6173
2017.02.22,00:00,0.76724,0.77137,0.76662,0.77016,8497
2017.02.23,00:00,0.76947,0.77400,0.76644,0.77144,8286
2017.02.24,00:00,0.77112,0.77196,0.76637,0.76661,7203
2017.02.27,00:00,0.76783,0.77072,0.76620,0.76722,6842
2017.02.28,00:00,0.76708,0.76940,0.76460,0.76561,7352
2017.03.01,00:00,0.76533,0.76992,0.76361,0.76752,12259
2017.03.02,00:00,0.76760,0.76812,0.75570,0.75715,8189
2017.03.03,00:00,0.75706,0.75971,0.75422,0.75951,10375
2017.03.06,00:00,0.75869,0.76088,0.75695,0.75796,6552
2017.03.07,00:00,0.75742,0.76320,0.75742,0.75863,7436
2017.03.08,00:00,0.75860,0.76082,0.75250,0.75268,8128
2017.03.09,00:00,0.75256,0.75336,0.74904,0.75036,9020
2017.03.10,00:00,0.75035,0.75562,0.74974,0.75390,9904
2017.03.13,00:00,0.75435,0.75915,0.75334,0.75706,8638
2017.03.14,00:00,0.75700,0.75787,0.75398,0.75577,8331
2017.03.15,00:00,0.75585,0.77188,0.75548,0.77083,21274
2017.03.16,00:00,0.77066,0.77157,0.76633,0.76776,16186
2017.03.17,00:00,0.76760,0.77170,0.76629,0.77008,9702
2017.03.20,00:00,0.76877,0.77472,0.76877,0.77285,8640
2017.03.21,00:00,0.77278,0.77490,0.76826,0.76893,11418
2017.03.22,00:00,0.76839,0.76891,0.76388,0.76762,12318
2017.03.23,00:00,0.76769,0.76771,0.76220,0.76266,10870
2017.03.24,00:00,0.76253,0.76397,0.76031,0.76220,9953
2017.03.27,00:00,0.76310,0.76476,0.76076,0.76158,10583
2017.03.28,00:00,0.76155,0.76541,0.75869,0.76331,8597
2017.03.29,00:00,0.76309,0.76746,0.76290,0.76686,8216
2017.03.30,00:00,0.76677,0.76790,0.76391,0.76400,7962
2017.03.31,00:00,0.76375,0.76620,0.76219,0.76263,9980
2017.04.03,00:00,0.76286,0.76396,0.75905,0.76037,7661
2017.04.04,00:00,0.76041,0.76144,0.75444,0.75635,8370
2017.04.05,00:00,0.75626,0.75868,0.75555,0.75674,8672
2017.04.06,00:00,0.75661,0.75764,0.75320,0.75440,8809
2017.04.07,00:00,0.75424,0.75445,0.74932,0.74954,12499
2017.04.10,00:00,0.74902,0.75080,0.74757,0.75009,7861
2017.04.11,00:00,0.75015,0.75143,0.74738,0.74984,8488
2017.04.12,00:00,0.74964,0.75279,0.74726,0.75214,11046
2017.04.13,00:00,0.75208,0.75947,0.75153,0.75677,11810
2017.04.14,00:00,0.75588,0.75815,0.75530,0.75727,13633
2017.04.17,00:00,0.75717,0.76101,0.75650,0.75867,5358
2017.04.18,00:00,0.75813,0.75956,0.75333,0.75583,9271
2017.04.19,00:00,0.75598,0.75619,0.74908,0.74952,7862
2017.04.20,00:00,0.74956,0.75463,0.74913,0.75255,7673
2017.04.21,00:00,0.75269,0.75450,0.75151,0.75392,7382
2017.04.24,00:00,0.75833,0.75838,0.75382,0.75665,9127
2017.04.25,00:00,0.75674,0.75713,0.75198,0.75341,7487
2017.04.26,00:00,0.75345,0.75527,0.74542,0.74728,12301
2017.04.27,00:00,0.74736,0.74915,0.74395,0.74645,9838
2017.04.28,00:00,0.74630,0.74901,0.74471,0.74833,8223
2017.05.01,00:00,0.74669,0.75395,0.74665,0.75216,5317
2017.05.02,00:00,0.75209,0.75555,0.75100,0.75348,6798
2017.05.03,00:00,0.75347,0.75456,0.74191,0.74221,10030
2017.05.04,00:00,0.74208,0.74298,0.73824,0.74065,9560
2017.05.05,00:00,0.74031,0.74259,0.73669,0.74138,10836
2017.05.08,00:00,0.74102,0.74238,0.73772,0.73847,8356
2017.05.09,00:00,0.73859,0.73980,0.73286,0.73425,9865
2017.05.10,00:00,0.73392,0.73937,0.73377,0.73612,9630
2017.05.11,00:00,0.73635,0.73823,0.73305,0.73775,11441
2017.05.12,00:00,0.73753,0.74200,0.73633,0.73835,9948
2017.05.15,00:00,0.73892,0.74454,0.73831,0.74123,8712
2017.05.16,00:00,0.74127,0.74373,0.73943,0.74255,8387
2017.05.17,00:00,0.74241,0.74430,0.73883,0.74309,11179
2017.05.18,00:00,0.74292,0.74665,0.74081,0.74170,17009
2017.05.19,00:00,0.74144,0.74686,0.74060,0.74528,8752
2017.05.22,00:00,0.74497,0.74879,0.74305,0.74752,7571
2017.05.23,00:00,0.74757,0.75166,0.74656,0.74761,10465
2017.05.24,00:00,0.74789,0.75067,0.74421,0.75011,12472
2017.05.25,00:00,0.75024,0.75153,0.74501,0.74534,10169
2017.05.26,00:00,0.74520,0.74607,0.74215,0.74422,10935
2017.05.29,00:00,0.74344,0.74500,0.74267,0.74374,6086
2017.05.30,00:00,0.74389,0.74690,0.74157,0.74636,8805
2017.05.31,00:00,0.74638,0.74750,0.74239,0.74290,9340
2017.06.01,00:00,0.74294,0.74539,0.73723,0.73738,11652
2017.06.02,00:00,0.73716,0.74457,0.73700,0.74388,10602
2017.06.05,00:00,0.74209,0.74977,0.74204,0.74836,7672
2017.06.06,00:00,0.74854,0.75215,0.74569,0.75050,11295
2017.06.07,00:00,0.75046,0.75661,0.74986,0.75488,10981
2017.06.08,00:00,0.75470,0.75534,0.75239,0.75431,9091
2017.06.09,00:00,0.75400,0.75432,0.75187,0.75251,9352
2017.06.12,00:00,0.75291,0.75467,0.75213,0.75408,5152
2017.06.13,00:00,0.75387,0.75643,0.75238,0.75362,6398
2017.06.14,00:00,0.75362,0.76351,0.75316,0.75877,15816
2017.06.15,00:00,0.75824,0.76308,0.75676,0.75783,11445
2017.06.16,00:00,0.75744,0.76294,0.75744,0.76167,8138
2017.06.19,00:00,0.76144,0.76287,0.75845,0.75971,7191
2017.06.20,00:00,0.75967,0.76229,0.75700,0.75793,6820
2017.06.21,00:00,0.75798,0.75854,0.75425,0.75511,7618
2017.06.22,00:00,0.75522,0.75695,0.75346,0.75398,7698
2017.06.23,00:00,0.75398,0.75822,0.75358,0.75644,5130
2017.06.26,00:00,0.75606,0.75984,0.75594,0.75845,6021
2017.06.27,00:00,0.75781,0.76240,0.75763,0.75822,7191
2017.06.28,00:00,0.75806,0.76441,0.75768,0.76370,9721
2017.06.29,00:00,0.76376,0.76858,0.76343,0.76823,8539
2017.06.30,00:00,0.76822,0.77116,0.76667,0.76874,9523
2017.07.03,00:00,0.76805,0.76946,0.76440,0.76598,8151
2017.07.04,00:00,0.76562,0.76819,0.75907,0.75994,11064
2017.07.05,00:00,0.75974,0.76316,0.75705,0.76026,8156
2017.07.06,00:00,0.76024,0.76140,0.75764,0.75826,7614
2017.07.07,00:00,0.75809,0.76227,0.75719,0.76000,9211
2017.07.10,00:00,0.75983,0.76140,0.75860,0.76056,4644
2017.07.11,00:00,0.76025,0.76422,0.76023,0.76370,5549
2017.07.12,00:00,0.76346,0.76843,0.76334,0.76766,8285
2017.07.13,00:00,0.76754,0.77394,0.76730,0.77291,7118
2017.07.14,00:00,0.77282,0.78334,0.77248,0.78228,9415
2017.07.17,00:00,0.78256,0.78378,0.77915,0.77973,8980
2017.07.18,00:00,0.77963,0.79420,0.77855,0.79163,18023
2017.07.19,00:00,0.79150,0.79584,0.79086,0.79504,9309
2017.07.20,00:00,0.79442,0.79879,0.78969,0.79570,16160
2017.07.21,00:00,0.79503,0.79584,0.78736,0.79106,15218
2017.07.24,00:00,0.79009,0.79667,0.79009,0.79230,9991
2017.07.25,00:00,0.79223,0.79698,0.79022,0.79359,9544
2017.07.26,00:00,0.79357,0.80132,0.78772,0.80027,22840
2017.07.27,00:00,0.80002,0.80651,0.79554,0.79660,15132
2017.07.28,00:00,0.79638,0.80068,0.79364,0.79840,15350
2017.07.31,00:00,0.79768,0.80031,0.79552,0.80024,12270
2017.08.01,00:00,0.80009,0.80420,0.79599,0.79678,14981
2017.08.02,00:00,0.79660,0.79926,0.79408,0.79669,11930
2017.08.03,00:00,0.79636,0.79681,0.79136,0.79473,13743
2017.08.04,00:00,0.79466,0.79790,0.78908,0.79245,15282
2017.08.07,00:00,0.79140,0.79480,0.78983,0.79095,8748
2017.08.08,00:00,0.79059,0.79423,0.78866,0.79116,9445
2017.08.09,00:00,0.79127,0.79142,0.78547,0.78843,12893
2017.08.10,00:00,0.78799,0.79099,0.78664,0.78750,11030
2017.08.11,00:00,0.78710,0.79089,0.78386,0.78882,13080
2017.08.14,00:00,0.78899,0.79187,0.78442,0.78507,8548
2017.08.15,00:00,0.78494,0.78760,0.78069,0.78191,8574
2017.08.16,00:00,0.78213,0.79333,0.78159,0.79241,10511
2017.08.17,00:00,0.79233,0.79619,0.78794,0.78843,12145
