2016.02.01,00:00,1.02144,1.02485,1.01546,1.01949,14423
2016.02.02,00:00,1.01904,1.02234,1.01694,1.01814,13863
2016.02.03,00:00,1.01796,1.01929,0.99865,1.00410,25242
2016.02.04,00:00,1.00360,1.00733,0.99209,0.99275,29823
2016.02.05,00:00,0.99254,0.99844,0.98777,0.99037,26136
2016.02.08,00:00,0.99168,0.99717,0.98400,0.98689,23167
2016.02.09,00:00,0.98682,0.98728,0.96933,0.97260,29496
2016.02.10,00:00,0.97291,0.98181,0.97085,0.97270,33225
2016.02.11,00:00,0.97328,0.97605,0.96602,0.97211,43906
2016.02.12,00:00,0.97211,0.97899,0.97116,0.97649,21342
2016.02.15,00:00,0.97664,0.98881,0.97648,0.98650,13021
2016.02.16,00:00,0.98668,0.98951,0.98465,0.98847,16650
2016.02.17,00:00,0.98792,0.99404,0.98520,0.99234,16681
2016.02.18,00:00,0.99237,0.99680,0.99031,0.99283,14145
2016.02.19,00:00,0.99233,0.99658,0.98873,0.98943,16746
2016.02.22,00:00,0.98903,1.00025,0.98863,0.99956,16706
2016.02.23,00:00,0.99950,1.00002,0.98945,0.99114,13252
2016.02.24,00:00,0.99104,0.99519,0.98516,0.98867,15595
2016.02.25,00:00,0.98866,0.99512,0.98765,0.99007,12422
2016.02.26,00:00,0.99012,0.99883,0.98702,0.99630,13623
2016.02.29,00:00,0.99720,1.00371,0.99475,0.99818,14134
2016.03.01,00:00,0.99773,1.00088,0.99587,0.99708,13816
2016.03.02,00:00,0.99705,1.00077,0.99537,0.99629,11717
2016.03.03,00:00,0.99637,0.99813,0.98910,0.99197,12111
2016.03.04,00:00,0.99152,0.99876,0.98780,0.99256,19002
2016.03.07,00:00,0.99282,1.00111,0.99256,0.99516,11341
2016.03.08,00:00,0.99526,0.99696,0.99007,0.99555,11934
2016.03.09,00:00,0.99448,1.00359,0.99385,0.99723,12230
2016.03.10,00:00,0.99703,1.00916,0.98093,0.98487,36011
2016.03.11,00:00,0.98481,0.98898,0.98023,0.98209,17986
2016.03.14,00:00,0.98242,0.98809,0.98136,0.98709,12057
2016.03.15,00:00,0.98683,0.98948,0.98482,0.98704,10521
2016.03.16,00:00,0.98677,0.99126,0.97491,0.97671,18754
2016.03.17,00:00,0.97712,0.97845,0.96502,0.96736,16353
2016.03.18,00:00,0.96740,0.97162,0.96537,0.96891,10614
2016.03.21,00:00,0.96955,0.97295,0.96743,0.96978,8174
2016.03.22,00:00,0.96952,0.97353,0.96875,0.97260,10358
2016.03.23,00:00,0.97243,0.97648,0.97242,0.97499,7774
2016.03.24,00:00,0.97499,0.97726,0.97361,0.97560,7788
2016.03.25,00:00,0.97526,0.97861,0.97470,0.97712,9121
2016.03.28,00:00,0.97684,0.97852,0.97218,0.97374,5146
2016.03.29,00:00,0.97327,0.97619,0.96567,0.96643,12961
2016.03.30,00:00,0.96642,0.96691,0.95915,0.96479,11985
2016.03.31,00:00,0.96467,0.96621,0.95708,0.96161,12364
2016.04.01,00:00,0.96121,0.96248,0.95505,0.95771,12900
2016.04.04,00:00,0.95744,0.96142,0.95685,0.95865,8966
2016.04.05,00:00,0.95854,0.96037,0.95455,0.95591,9794
2016.04.06,00:00,0.95583,0.96209,0.95292,0.95554,11786
2016.04.07,00:00,0.95556,0.95801,0.95209,0.95559,11875
2016.04.08,00:00,0.95518,0.95819,0.95240,0.95335,9504
2016.04.11,00:00,0.95282,0.95695,0.95014,0.95399,9054
2016.04.12,00:00,0.95395,0.95927,0.94980,0.95497,9328
2016.04.13,00:00,0.95464,0.96709,0.95462,0.96671,11153
2016.04.14,00:00,0.96668,0.96873,0.96369,0.96675,9595
2016.04.15,00:00,0.96674,0.96875,0.96474,0.96733,7777
2016.04.18,00:00,0.96475,0.96779,0.96272,0.96421,7621
2016.04.19,00:00,0.96375,0.96488,0.95842,0.96178,7100
2016.04.20,00:00,0.96179,0.97318,0.96018,0.97219,7291
2016.04.21,00:00,0.97150,0.97519,0.96467,0.97506,14090
2016.04.22,00:00,0.97512,0.97963,0.97312,0.97792,9422
2016.04.25,00:00,0.97863,0.97885,0.97353,0.97494,8119
2016.04.26,00:00,0.97446,0.97658,0.97004,0.97327,8921
2016.04.27,00:00,0.97327,0.97520,0.96787,0.97094,12411
2016.04.28,00:00,0.97070,0.97322,0.96559,0.96658,12610
2016.04.29,00:00,0.96649,0.96696,0.95666,0.95881,11089
2016.05.02,00:00,0.95790,0.96044,0.95341,0.95429,8837
2016.05.03,00:00,0.95411,0.95533,0.94433,0.95442,10304
2016.05.04,00:00,0.95360,0.95891,0.95320,0.95740,12076
2016.05.05,00:00,0.95738,0.96951,0.95669,0.96761,8472
2016.05.06,00:00,0.96760,0.97281,0.96465,0.97242,11090
2016.05.09,00:00,0.97167,0.97350,0.96836,0.97106,8251
2016.05.10,00:00,0.97108,0.97618,0.96978,0.97583,7461
2016.05.11,00:00,0.97559,0.97593,0.96980,0.97086,6547
2016.05.12,00:00,0.97086,0.97251,0.96629,0.97034,7012
2016.05.13,00:00,0.96976,0.97737,0.96976,0.97486,9056
2016.05.16,00:00,0.97482,0.97837,0.97436,0.97755,5883
2016.05.17,00:00,0.97758,0.98073,0.97507,0.98027,7136
2016.05.18,00:00,0.98024,0.98795,0.97975,0.98761,9730
2016.05.19,00:00,0.98731,0.99217,0.98620,0.99051,9379
2016.05.20,00:00,0.99054,0.99261,0.98955,0.98999,6262
2016.05.23,00:00,0.99052,0.99230,0.98820,0.98928,6831
2016.05.24,00:00,0.98923,0.99370,0.98860,0.99326,8120
2016.05.25,00:00,0.99295,0.99343,0.98961,0.99113,7446
2016.05.26,00:00,0.99117,0.99255,0.98716,0.98922,7819
2016.05.27,00:00,0.98906,0.99481,0.98844,0.99452,7308
2016.05.30,00:00,0.99412,0.99551,0.99188,0.99207,3777
2016.05.31,00:00,0.99193,0.99502,0.98861,0.99369,8112
2016.06.01,00:00,0.99336,0.99500,0.98614,0.98798,8946
2016.06.02,00:00,0.98707,0.99098,0.98582,0.99028,10350
2016.06.03,00:00,0.98973,0.99195,0.97510,0.97536,14639
2016.06.06,00:00,0.97615,0.97750,0.96812,0.97037,10648
2016.06.07,00:00,0.97020,0.97134,0.96440,0.96504,7013
2016.06.08,00:00,0.96515,0.96583,0.95804,0.95907,7233
2016.06.09,00:00,0.95884,0.96552,0.95773,0.96435,7962
2016.06.10,00:00,0.96433,0.96572,0.96159,0.96412,8713
2016.06.13,00:00,0.96385,0.96772,0.96288,0.96428,9896
2016.06.14,00:00,0.96386,0.96678,0.96201,0.96320,9572
2016.06.15,00:00,0.96310,0.96627,0.95903,0.96118,11649
2016.06.16,00:00,0.96124,0.96859,0.95708,0.96479,16337
2016.06.17,00:00,0.96484,0.96586,0.95876,0.95924,10745
2016.06.20,00:00,0.95873,0.96392,0.95708,0.96155,10050
2016.06.21,00:00,0.96163,0.96229,0.95716,0.96208,9610
2016.06.22,00:00,0.96189,0.96274,0.95499,0.95843,9900
2016.06.23,00:00,0.95801,0.96004,0.95207,0.95822,18878
2016.06.24,00:00,0.95849,0.98000,0.95455,0.97158,109070
2016.06.27,00:00,0.97450,0.98183,0.97048,0.97835,29032
2016.06.28,00:00,0.97789,0.98362,0.97618,0.98157,11780
2016.06.29,00:00,0.98163,0.98223,0.97790,0.97952,13239
2016.06.30,00:00,0.97915,0.98195,0.97269,0.97589,15583
2016.07.01,00:00,0.97529,0.97800,0.97092,0.97269,9692
2016.07.04,00:00,0.97339,0.97574,0.97017,0.97032,4355
2016.07.05,00:00,0.96974,0.97731,0.96837,0.97671,7986
2016.07.06,00:00,0.97657,0.98056,0.97393,0.97465,9725
2016.07.07,00:00,0.97458,0.97915,0.97399,0.97885,8224
2016.07.08,00:00,0.97808,0.98645,0.97591,0.98271,12320
2016.07.11,00:00,0.98157,0.98569,0.98127,0.98270,9149
2016.07.12,00:00,0.98264,0.98934,0.97948,0.98887,10406
2016.07.13,00:00,0.98835,0.98931,0.98212,0.98521,9634
2016.07.14,00:00,0.98479,0.98509,0.97634,0.98073,10111
2016.07.15,00:00,0.98068,0.98463,0.97812,0.98208,10841
2016.07.18,00:00,0.98177,0.98461,0.98093,0.98233,8569
2016.07.19,00:00,0.98211,0.98771,0.98144,0.98538,7408
2016.07.20,00:00,0.98529,0.99034,0.98497,0.98711,7104
2016.07.21,00:00,0.98709,0.99056,0.98396,0.98565,11299
2016.07.22,00:00,0.98547,0.98947,0.98425,0.98662,7009
2016.07.25,00:00,0.98708,0.98937,0.98491,0.98570,5491
2016.07.26,00:00,0.98569,0.99268,0.98342,0.99231,6476
2016.07.27,00:00,0.99223,0.99492,0.98567,0.98583,10250
2016.07.28,00:00,0.98522,0.98657,0.97932,0.98072,8424
2016.07.29,00:00,0.98015,0.98096,0.96346,0.96894,12841
2016.08.01,00:00,0.96870,0.97021,0.96633,0.96815,7129
2016.08.02,00:00,0.96817,0.96936,0.96328,0.96408,7999
2016.08.03,00:00,0.96393,0.97377,0.96359,0.97307,6746
2016.08.04,00:00,0.97312,0.97489,0.97201,0.97396,6099
2016.08.05,00:00,0.97395,0.98296,0.97259,0.98026,6813
2016.08.08,00:00,0.97938,0.98411,0.97878,0.98237,5428
2016.08.09,00:00,0.98188,0.98425,0.98107,0.98115,4970
2016.08.10,00:00,0.98073,0.98176,0.97454,0.97491,5133
2016.08.11,00:00,0.97484,0.97650,0.97106,0.97539,5046
2016.08.12,00:00,0.97525,0.97651,0.97072,0.97414,5889
2016.08.15,00:00,0.97384,0.97579,0.97126,0.97267,3953
2016.08.16,00:00,0.97318,0.97326,0.95859,0.96174,8841
2016.08.17,00:00,0.96084,0.96557,0.95958,0.96180,8493
2016.08.18,00:00,0.96195,0.96224,0.95366,0.95419,9106
2016.08.19,00:00,0.95369,0.96102,0.95369,0.95979,7141
2016.08.22,00:00,0.96199,0.96482,0.95891,0.96215,7123
2016.08.23,00:00,0.96218,0.96324,0.95929,0.96308,5670
2016.08.24,00:00,0.96281,0.96830,0.96228,0.96678,7024
2016.08.25,00:00,0.96684,0.96865,0.96402,0.96744,5713
2016.08.26,00:00,0.96751,0.97919,0.96305,0.97774,15662
2016.08.29,00:00,0.97795,0.98057,0.97639,0.97815,7087
2016.08.30,00:00,0.97745,0.98437,0.97707,0.98379,7293
2016.08.31,00:00,0.98298,0.98621,0.98165,0.98367,8435
2016.09.01,00:00,0.98346,0.98838,0.97847,0.98000,9916
2016.09.02,00:00,0.97970,0.98187,0.97380,0.98007,12547
2016.09.05,00:00,0.98038,0.98131,0.97713,0.97977,3973
2016.09.06,00:00,0.97975,0.98099,0.96928,0.96949,8166
2016.09.07,00:00,0.96946,0.97083,0.96682,0.96970,7583
2016.09.08,00:00,0.96975,0.97369,0.96486,0.97249,11377
2016.09.09,00:00,0.97220,0.97836,0.97094,0.97513,9081
2016.09.12,00:00,0.97412,0.97624,0.96893,0.97175,11075
2016.09.13,00:00,0.97124,0.97838,0.97065,0.97629,9714
2016.09.14,00:00,0.97620,0.97892,0.97057,0.97323,9599
2016.09.15,00:00,0.97280,0.97666,0.96920,0.97163,10966
2016.09.16,00:00,0.97153,0.98175,0.97105,0.97975,8907
2016.09.19,00:00,0.97987,0.98182,0.97827,0.98005,6044
2016.09.20,00:00,0.97935,0.98097,0.97614,0.97906,6126
2016.09.21,00:00,0.97897,0.98131,0.97186,0.97331,14950
2016.09.22,00:00,0.97355,0.97406,0.96588,0.96872,8581
2016.09.23,00:00,0.96817,0.97417,0.96814,0.96977,6449
2016.09.26,00:00,0.96951,0.97082,0.96602,0.96907,5881
2016.09.27,00:00,0.96874,0.97280,0.96607,0.97072,6250
2016.09.28,00:00,0.97064,0.97359,0.96910,0.97092,7390
2016.09.29,00:00,0.97003,0.97224,0.96390,0.96608,7296
2016.09.30,00:00,0.96551,0.97510,0.96469,0.97077,11658
2016.10.03,00:00,0.97155,0.97439,0.96946,0.97346,6012
2016.10.04,00:00,0.97289,0.98282,0.97229,0.97860,11176
2016.10.05,00:00,0.97872,0.97904,0.97325,0.97406,7699
2016.10.06,00:00,0.97411,0.98177,0.97329,0.98063,7850
2016.10.07,00:00,0.98056,0.98387,0.97666,0.97729,17199
2016.10.10,00:00,0.97840,0.98385,0.97671,0.98237,6129
2016.10.11,00:00,0.98231,0.98926,0.98167,0.98867,7878
2016.10.12,00:00,0.98816,0.99091,0.98735,0.99054,8875
2016.10.13,00:00,0.98920,0.99088,0.98587,0.98601,9395
2016.10.14,00:00,0.98602,0.99041,0.98549,0.98998,9279
2016.10.17,00:00,0.98990,0.99057,0.98708,0.98891,6544
2016.10.18,00:00,0.98920,0.99136,0.98655,0.98962,7238
2016.10.19,00:00,0.98961,0.99042,0.98739,0.98889,7200
2016.10.20,00:00,0.98799,0.99325,0.98401,0.99247,11834
2016.10.21,00:00,0.99192,0.99609,0.99192,0.99322,6963
2016.10.24,00:00,0.99433,0.99554,0.99152,0.99354,6551
2016.10.25,00:00,0.99284,0.99980,0.99284,0.99426,8652
2016.10.26,00:00,0.99384,0.99575,0.99026,0.99323,7865
2016.10.27,00:00,0.99316,0.99504,0.99112,0.99345,7509
2016.10.28,00:00,0.99333,0.99495,0.98572,0.98729,12203
2016.10.31,00:00,0.98675,0.99066,0.98651,0.98898,6701
2016.11.01,00:00,0.98829,0.98977,0.97273,0.97522,8717
2016.11.02,00:00,0.97529,0.97537,0.96943,0.97306,12398
2016.11.03,00:00,0.97302,0.97595,0.96947,0.97382,9906
2016.11.04,00:00,0.97380,0.97573,0.96779,0.96796,9207
2016.11.07,00:00,0.97725,0.97888,0.97291,0.97412,8802
2016.11.08,00:00,0.97367,0.97888,0.97348,0.97777,6557
2016.11.09,00:00,0.97712,0.98465,0.95480,0.98432,59427
2016.11.10,00:00,0.98405,0.98958,0.98195,0.98672,20990
2016.11.11,00:00,0.98618,0.98922,0.98313,0.98746,20819
2016.11.14,00:00,0.98896,1.00014,0.98788,0.99768,22457
2016.11.15,00:00,0.99698,1.00234,0.99285,1.00169,18980
2016.11.16,00:00,1.00156,1.00570,0.99828,1.00182,16880
2016.11.17,00:00,1.00128,1.00728,0.99934,1.00692,19000
2016.11.18,00:00,1.00662,1.01225,1.00595,1.00956,19619
2016.11.21,00:00,1.01015,1.01159,1.00742,1.00869,20121
2016.11.22,00:00,1.00816,1.01334,1.00668,1.01113,13589
2016.11.23,00:00,1.01100,1.01811,1.00913,1.01611,14973
2016.11.24,00:00,1.01593,1.01909,1.01443,1.01593,14852
2016.11.25,00:00,1.01658,1.01847,1.01041,1.01374,24808
2016.11.28,00:00,1.01087,1.01669,1.00785,1.01291,16839
2016.11.29,00:00,1.01221,1.01757,1.01098,1.01156,14511
2016.11.30,00:00,1.01109,1.02041,1.01059,1.01713,19989
2016.12.01,00:00,1.01637,1.01782,1.00986,1.01050,19396
2016.12.02,00:00,1.00993,1.01217,1.00687,1.01008,20928
2016.12.05,00:00,1.01105,1.01808,1.00492,1.00634,35475
2016.12.06,00:00,1.00559,1.01144,1.00491,1.01012,12297
2016.12.07,00:00,1.01009,1.01087,1.00650,1.00696,8813
2016.12.08,00:00,1.00718,1.01775,1.00182,1.01614,26166
2016.12.09,00:00,1.01562,1.02131,1.01526,1.01643,11785
2016.12.12,00:00,1.01843,1.01980,1.01234,1.01328,12760
2016.12.13,00:00,1.01215,1.01453,1.00997,1.01184,16456
2016.12.14,00:00,1.01170,1.02223,1.00829,1.02020,20828
2016.12.15,00:00,1.02003,1.03428,1.01914,1.02983,26612
2016.12.16,00:00,1.02931,1.03109,1.02404,1.02599,22392
2016.12.19,00:00,1.02627,1.02823,1.02200,1.02701,16325
2016.12.20,00:00,1.02701,1.03196,1.02591,1.02857,13896
2016.12.21,00:00,1.02854,1.02949,1.02261,1.02670,9950
2016.12.22,00:00,1.02587,1.02684,1.02174,1.02563,12160
2016.12.23,00:00,1.02486,1.02802,1.02422,1.02603,6588
2016.12.27,00:00,1.02672,1.02971,1.02615,1.02782,13445
2016.12.28,00:00,1.02768,1.03206,1.02636,1.02816,8073
2016.12.29,00:00,1.02803,1.02842,1.02062,1.02286,12170
2016.12.30,00:00,1.02236,1.02307,1.00533,1.01843,35697
2017.01.03,00:00,1.02333,1.03343,1.02098,1.02725,14821
2017.01.04,00:00,1.02729,1.02902,1.01997,1.02090,16398
2017.01.05,00:00,1.02107,1.02203,1.00860,1.00964,24335
2017.01.06,00:00,1.00964,1.01825,1.00917,1.01753,20722
2017.01.09,00:00,1.01681,1.01970,1.01408,1.01506,13936
2017.01.10,00:00,1.01432,1.01772,1.01097,1.01669,17733
2017.01.11,00:00,1.01648,1.02476,1.01004,1.01393,32219
2017.01.12,00:00,1.01360,1.01488,1.00556,1.01065,23220
2017.01.13,00:00,1.01051,1.01209,1.00377,1.00830,19434
2017.01.16,00:00,1.00989,1.01357,1.00871,1.01142,14993
2017.01.17,00:00,1.01168,1.01182,0.99952,1.00143,21880
2017.01.18,00:00,1.00139,1.00745,1.00049,1.00732,16505
2017.01.19,00:00,1.00670,1.01216,1.00413,1.00600,20947
2017.01.20,00:00,1.00530,1.00933,1.00124,1.00147,24497
2017.01.23,00:00,1.00137,1.00178,0.99622,0.99646,16593
2017.01.24,00:00,0.99592,1.00184,0.99570,1.00077,14065
2017.01.25,00:00,1.00021,1.00253,0.99657,0.99915,12709
2017.01.26,00:00,0.99858,1.00256,0.99678,0.99992,14578
2017.01.27,00:00,0.99985,1.00266,0.99688,0.99882,13680
2017.01.30,00:00,0.99656,1.00437,0.99326,0.99504,13209
2017.01.31,00:00,0.99491,0.99655,0.98604,0.98918,18155
2017.02.01,00:00,0.98871,0.99541,0.98831,0.99276,14724
2017.02.02,00:00,0.99268,0.99370,0.98692,0.99260,14189
2017.02.03,00:00,0.99205,0.99831,0.99052,0.99251,15459
2017.02.06,00:00,0.99120,0.99608,0.99033,0.99060,12700
2017.02.07,00:00,0.99070,1.00060,0.99013,0.99739,12971
2017.02.08,00:00,0.99732,0.99992,0.99295,0.99454,12999
2017.02.09,00:00,0.99360,1.00182,0.99359,1.00143,13218
2017.02.10,00:00,1.00128,1.00615,1.00049,1.00174,14842
2017.02.13,00:00,1.00288,1.00686,1.00184,1.00569,10412
2017.02.14,00:00,1.00509,1.00838,1.00303,1.00598,12030
2017.02.15,00:00,1.00612,1.01179,1.00467,1.00518,12009
2017.02.16,00:00,1.00509,1.00564,0.99656,0.99682,12183
2017.02.17,00:00,0.99682,1.00327,0.99656,1.00216,11331
2017.02.20,00:00,1.00260,1.00435,1.00108,1.00248,9493
2017.02.21,00:00,1.00251,1.01048,1.00209,1.00959,10008
2017.02.22,00:00,1.00906,1.01399,1.00772,1.01022,13282
2017.02.23,00:00,1.00988,1.01158,1.00535,1.00623,9848
2017.02.24,00:00,1.00564,1.00802,1.00244,1.00699,9714
2017.02.27,00:00,1.00681,1.00975,1.00453,1.00911,9814
2017.02.28,00:00,1.00905,1.01006,1.00084,1.00574,26517
2017.03.01,00:00,1.00549,1.01282,1.00526,1.00882,32826
2017.03.02,00:00,1.00880,1.01452,1.00820,1.01300,20146
2017.03.03,00:00,1.01316,1.01370,1.00674,1.00740,32555
2017.03.06,00:00,1.00778,1.01289,1.00721,1.01190,31267
2017.03.07,00:00,1.01137,1.01701,1.01068,1.01304,16339
2017.03.08,00:00,1.01342,1.01542,1.01226,1.01445,16822
2017.03.09,00:00,1.01459,1.01604,1.00909,1.01201,30958
2017.03.10,00:00,1.01126,1.01371,1.00778,1.01013,31368
2017.03.13,00:00,1.00971,1.01163,1.00598,1.00710,20673
2017.03.14,00:00,1.00700,1.01076,1.00679,1.01008,18472
2017.03.15,00:00,1.01005,1.01065,0.99839,1.00004,33661
2017.03.16,00:00,1.00034,1.00129,0.99506,0.99632,24560
2017.03.17,00:00,0.99637,0.99861,0.99419,0.99821,16857
2017.03.20,00:00,0.99773,0.99904,0.99567,0.99850,12601
2017.03.21,00:00,0.99755,1.00016,0.99209,0.99380,17504
2017.03.22,00:00,0.99362,0.99456,0.98812,0.99126,15676
2017.03.23,00:00,0.99113,0.99414,0.99110,0.99329,14502
2017.03.24,00:00,0.99314,0.99586,0.98883,0.99101,14657
2017.03.27,00:00,0.98842,0.98951,0.98130,0.98535,17937
2017.03.28,00:00,0.98542,0.99345,0.98307,0.99218,15233
2017.03.29,00:00,0.99230,0.99756,0.99122,0.99633,17384
2017.03.30,00:00,0.99636,1.00126,0.99479,1.00113,21262
2017.03.31,00:00,1.00098,1.00289,0.99941,1.00261,22300
2017.04.03,00:00,1.00165,1.00368,1.00075,1.00130,15718
2017.04.04,00:00,1.00152,1.00369,1.00109,1.00182,13196
2017.04.05,00:00,1.00188,1.00764,1.00076,1.00472,18956
2017.04.06,00:00,1.00458,1.00671,1.00257,1.00488,18611
2017.04.07,00:00,1.00484,1.00959,1.00234,1.00874,27340
2017.04.10,00:00,1.00870,1.01072,1.00739,1.00833,13235
2017.04.11,00:00,1.00876,1.00937,1.00550,1.00717,15230
2017.04.12,00:00,1.00747,1.00890,1.00213,1.00300,21047
2017.04.13,00:00,1.00217,1.00666,1.00077,1.00564,21033
2017.04.14,00:00,1.00581,1.00594,1.00249,1.00512,47761
2017.04.17,00:00,1.00293,1.00564,1.00095,1.00441,19368
2017.04.18,00:00,1.00387,1.00471,0.99550,0.99587,26101
2017.04.19,00:00,0.99603,0.99918,0.99557,0.99793,14264
2017.04.20,00:00,0.99814,0.99872,0.99400,0.99861,14916
2017.04.21,00:00,0.99797,0.99989,0.99502,0.99570,19450
2017.04.24,00:00,0.98976,0.99794,0.98955,0.99556,33883
2017.04.25,00:00,0.99533,0.99694,0.99179,0.99330,15363
2017.04.26,00:00,0.99378,0.99683,0.99183,0.99312,20918
2017.04.27,00:00,0.99305,0.99631,0.99196,0.99410,21576
2017.04.28,00:00,0.99352,0.99573,0.98928,0.99473,18296
2017.05.01,00:00,0.99364,0.99646,0.99274,0.99626,13461
2017.05.02,00:00,0.99599,0.99642,0.99114,0.99143,11396
2017.05.03,00:00,0.99206,0.99476,0.98900,0.99470,16449
2017.05.04,00:00,0.99431,0.99565,0.98608,0.98618,20127
2017.05.05,00:00,0.98631,0.99029,0.98554,0.98709,19134
2017.05.08,00:00,0.98729,0.99902,0.98675,0.99849,20173
2017.05.09,00:00,0.99809,1.00900,0.99748,1.00732,16871
2017.05.10,00:00,1.00715,1.00945,1.00475,1.00871,18077
2017.05.11,00:00,1.00870,1.00995,1.00559,1.00773,17125
2017.05.12,00:00,1.00773,1.00855,0.99865,1.00077,17560
2017.05.15,00:00,0.99969,1.00188,0.99574,0.99640,14514
2017.05.16,00:00,0.99633,0.99659,0.98466,0.98579,12839
2017.05.17,00:00,0.98576,0.98596,0.97741,0.97866,19886
2017.05.18,00:00,0.97861,0.98248,0.97583,0.97969,29132
2017.05.19,00:00,0.97980,0.98046,0.97200,0.97200,16250
2017.05.22,00:00,0.97304,0.97654,0.96914,0.97333,15138
2017.05.23,00:00,0.97332,0.97627,0.97014,0.97586,20116
2017.05.24,00:00,0.97582,0.97757,0.97274,0.97276,21932
2017.05.25,00:00,0.97221,0.97380,0.96992,0.97298,15666
2017.05.26,00:00,0.97179,0.97603,0.96957,0.97396,16545
2017.05.29,00:00,0.97530,0.97744,0.97308,0.97702,12249
2017.05.30,00:00,0.97748,0.98070,0.97364,0.97445,18756
2017.05.31,00:00,0.97437,0.97604,0.96689,0.96771,17931
2017.06.01,00:00,0.96678,0.97190,0.96630,0.97140,16478
2017.06.02,00:00,0.97073,0.97184,0.96161,0.96185,18047
2017.06.05,00:00,0.96389,0.96635,0.96233,0.96478,12092
2017.06.06,00:00,0.96431,0.96527,0.96129,0.96186,13977
2017.06.07,00:00,0.96187,0.96771,0.96137,0.96463,17381
2017.06.08,00:00,0.96526,0.96955,0.96295,0.96683,25842
2017.06.09,00:00,0.96710,0.97267,0.96542,0.96863,27893
2017.06.12,00:00,0.96816,0.96944,0.96691,0.96865,12091
2017.06.13,00:00,0.96787,0.97002,0.96616,0.96869,10713
2017.06.14,00:00,0.96804,0.97355,0.96397,0.97068,30020
2017.06.15,00:00,0.97056,0.97702,0.97026,0.97522,19447
2017.06.16,00:00,0.97527,0.97562,0.97264,0.97296,13043
2017.06.19,00:00,0.97238,0.97589,0.96954,0.97550,13383
2017.06.20,00:00,0.97540,0.97658,0.97247,0.97494,12930
2017.06.21,00:00,0.97497,0.97532,0.97203,0.97219,10647
2017.06.22,00:00,0.97234,0.97422,0.97117,0.97155,10751
2017.06.23,00:00,0.97212,0.97243,0.96749,0.96855,10969
2017.06.26,00:00,0.96904,0.97376,0.96799,0.97204,12254
2017.06.27,00:00,0.97194,0.97322,0.95912,0.96015,16729
2017.06.28,00:00,0.96010,0.96469,0.95780,0.95948,26801
2017.06.29,00:00,0.95906,0.95987,0.95553,0.95584,17595
2017.06.30,00:00,0.95550,0.95979,0.95521,0.95807,15342
2017.07.03,00:00,0.95788,0.96423,0.95741,0.96355,12269
2017.07.04,00:00,0.96303,0.96591,0.96208,0.96522,13500
2017.07.05,00:00,0.96452,0.96878,0.96301,0.96387,22134
2017.07.06,00:00,0.96390,0.96597,0.96001,0.96039,18702
2017.07.07,00:00,0.96051,0.96538,0.95933,0.96381,24375
2017.07.10,00:00,0.96298,0.96745,0.96292,0.96555,9315
2017.07.11,00:00,0.96556,0.96959,0.96237,0.96370,11184
2017.07.12,00:00,0.96293,0.96611,0.96013,0.96527,24677
2017.07.13,00:00,0.96533,0.96865,0.96153,0.96710,20427
2017.07.14,00:00,0.96649,0.96996,0.96286,0.96337,18933
2017.07.17,00:00,0.96276,0.96583,0.95938,0.96227,19164
2017.07.18,00:00,0.96246,0.96339,0.95234,0.95488,27015
2017.07.19,00:00,0.95409,0.95604,0.95284,0.95503,15909
